episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1046, 3.89030222398147, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 115, 35.496353, 66
1047, 4.274140607819852, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 113, 38.167103, 70
1048, 4.2802693602693624, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5151515151515151, 48, 109, 37.274894, 70
1049, 3.769174173162313, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4444444444444444, 55, 124, 34.942802, 69
1050, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 9.018496, 17
1051, 4.365049698728944, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 119, 36.195877, 69
1052, 3.506463840143085, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 115, 33.095315, 63
1053, 3.688448975738695, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 121, 34.860332, 65
1054, 3.316020632868974, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 127, 35.111621, 65
1055, 4.382341534189877, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 113, 37.033372, 69
1056, 4.177474646691409, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 124, 36.375262, 66
1057, 1.0467958775930604, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.1515151515151515, 84, 164, 10.314939, 20
1058, 3.9206052542845002, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 108, 34.894929, 66
1059, 3.872925108343484, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46464646464646464, 53, 120, 31.555471, 63
1060, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.393424, 15
1061, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 8.172185, 15
1062, 3.866238217382409, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.46464646464646464, 53, 121, 37.322978, 74
1063, 3.507939824788166, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 118, 33.849573, 64
1064, 3.479298801973221, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.43434343434343436, 56, 125, 35.636162, 65
1065, 0.4816846562671989, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.14141414141414144, 85, 158, 9.762901, 19
1066, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 8.006298, 15
1067, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 37.741774, 68
1068, 4.166167488841908, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.48484848484848486, 51, 119, 41.486369, 75
1069, 3.9641472868217056, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 122, 39.115487, 72
1070, 3.422745574593916, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.36363636363636365, 63, 133, 29.894244, 53
1071, 0.39244254429088476, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.07070707070707072, 92, 183, 5.190072, 10
1072, 3.89177820862655, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 122, 32.414285, 62
1073, 4.079374730422398, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 122, 33.355983, 67
1074, 4.58329966329966, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5454545454545454, 45, 100, 36.902025, 73
1075, 4.391380471380471, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5353535353535354, 46, 103, 37.777202, 72
1076, 2.780667097515437, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 26.672579, 48
1077, 3.507939824788166, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 126, 34.108417, 63
1078, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 130, 36.07017, 66
1079, 4.274307561597281, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 116, 37.135132, 66
1080, 3.406929723778066, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 132, 33.860987, 61
1081, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 9.218596, 15
1082, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.994372, 15
1083, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 35.597458, 66
1084, 4.476327763617483, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5151515151515151, 48, 110, 39.071635, 72
1085, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 35.150944, 67
1086, 4.382341534189877, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 113, 34.616271, 69
1087, 4.497838814687156, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 110, 36.085015, 71
1088, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 115, 34.737066, 69
1089, 3.594462746311088, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 123, 35.335783, 65
1090, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.472187, 15
1091, 3.681319003993422, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4545454545454546, 54, 121, 36.880025, 66
1092, 3.8702671575568774, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 123, 38.225735, 70
1093, 4.284156337743809, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 41.869433, 71
1094, 2.054849141468859, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.2828282828282829, 71, 154, 22.953155, 42
1095, 2.981378268667988, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.38383838383838387, 61, 136, 34.883727, 64
1096, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 34.202389, 64
1097, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.462651, 15
1098, 3.688366092354231, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 121, 35.099185, 68
1099, 4.284241617920863, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 109, 34.761799, 68
1100, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 8.607362, 17
1101, 4.173208453021537, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.48484848484848486, 51, 125, 35.254649, 71
1102, 0.8974930493413907, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.11111111111111116, 88, 179, 9.141649, 17
1103, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 33.619846, 66
1104, 4.176361278202423, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.4949494949494949, 50, 123, 37.238055, 71
1105, 4.267074706732849, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 116, 37.771067, 71
1106, 4.082221415900662, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 114, 35.969142, 67
1107, 4.176361278202423, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.4949494949494949, 50, 123, 42.444267, 75
1108, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 9.870045, 17
1109, 4.316020632868975, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 107, 37.212957, 69
1110, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 119, 33.192862, 65
1111, 4.3649644185518905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 111, 34.811339, 68
1112, 2.7661799180282576, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 142, 24.415088, 48
1113, 3.1761656158237566, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4040404040404041, 59, 130, 33.437956, 66
1114, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 33.642824, 68
1115, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 10.220964, 18
1116, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 35.749926, 70
1117, 4.40588383838384, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.5151515151515151, 48, 116, 38.570283, 70
1118, 2.2857176025659447, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.303030303030303, 69, 152, 23.415868, 46
1119, 2.578646895495236, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3232323232323232, 67, 146, 25.579289, 46
1120, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 5.505814, 10
1121, 2.1629442165316872, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.29292929292929293, 70, 152, 24.110018, 43
1122, 2.271230423078764, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.303030303030303, 69, 152, 25.544791, 45
1123, 2.145652381070756, 0.9245283018867924, 0.98, 0.86, 0.875, 0.2828282828282829, 71, 154, 21.838525, 41
1124, 2.0518331054205765, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2727272727272727, 72, 155, 22.553954, 45
1125, 2.456042860030999, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.31313131313131315, 68, 150, 24.019408, 45
1126, 4.2150105318588755, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 32.877823, 65
1127, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 36.882078, 71
1128, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 34.572229, 68
1129, 0.8548766856738673, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.1515151515151515, 84, 164, 10.458156, 22
1130, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.261114, 15
1131, 3.5802060198641614, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4444444444444444, 55, 124, 33.889392, 68
1132, 3.3968287136770545, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 129, 34.196888, 64
1133, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.583718, 15
1134, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 5.314725, 10
1135, 3.483477735097452, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4242424242424242, 57, 134, 40.257931, 71
1136, 4.385251718930963, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 39.669888, 70
1137, 3.971277258566978, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 125, 36.029956, 70
1138, 3.9641472868217047, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.46464646464646464, 53, 124, 40.747131, 74
1139, 3.762127084801504, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4444444444444444, 55, 129, 36.812894, 69
1140, 3.6578937114811834, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 127, 35.260661, 72
1141, 4.663860786150504, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5353535353535354, 46, 106, 36.675818, 72
1142, 4.281331433179776, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 110, 34.342105, 67
1143, 0.7541334527541421, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.13131313131313127, 86, 160, 8.008187, 17
1144, 0.7541334527541421, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.13131313131313127, 86, 165, 9.883911, 19
1145, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.281869, 15
1146, 1.0396659058477877, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 9.07257, 19
1147, 4.385251718930963, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 106, 38.314946, 70
1148, 4.264039597718845, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 119, 35.356966, 66
1149, 3.5974570014451404, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 125, 39.153975, 70
1150, 3.96539546407471, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4444444444444444, 55, 115, 32.211209, 59
1151, 4.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 36.62279, 69
1152, 4.236454093690784, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 124, 35.622295, 68
1153, 4.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 34.800333, 70
1154, 4.274055327642799, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 111, 33.692641, 66
1155, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 9.129786, 17
1156, 4.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 108, 36.175351, 71
1157, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 118, 34.718393, 66
1158, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 119, 35.334916, 65
1159, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 111, 35.566593, 70
1160, 3.91198022882857, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 118, 32.575033, 64
1161, 4.373457794698017, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5353535353535354, 46, 93, 36.913673, 73
1162, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 9.514534, 17
1163, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 6.954278, 15
1164, 4.093798410646751, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 118, 33.341601, 68
1165, 4.487737804586145, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 35.6268, 70
1166, 4.368187690862112, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.505050505050505, 49, 113, 37.215414, 70
1167, 0.96010600229271, 0.9245283018867924, 0.98, 0.86, 0.875, 0.14141414141414144, 85, 166, 10.037698, 20
1168, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.624681, 15
1169, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 9.105162, 17
1170, 4.304443638122883, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 104, 40.128671, 70
1171, 4.497838814687156, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 110, 38.217259, 71
1172, 4.103899420747763, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 35.42371, 64
1173, 3.9018792187275597, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 123, 41.238153, 64
1174, 2.466226753516474, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.3232323232323232, 67, 143, 25.342427, 48
1175, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 34.123076, 62
1176, 0.8477467139285945, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.229514, 15
1177, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 33.61849, 67
1178, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 5.215224, 10
1179, 3.4157217030114224, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4545454545454546, 54, 117, 34.112679, 65
1180, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 37.917485, 69
1181, 3.8673161189358387, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4444444444444444, 55, 134, 37.288823, 72
1182, 4.556883610471083, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 38.029021, 71
1183, 4.173297460587181, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.48484848484848486, 51, 120, 38.56361, 69
1184, 4.163029496708743, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 122, 38.648931, 68
1185, 3.9927883096366497, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 124, 35.909617, 67
1186, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 36.349919, 66
1187, 4.109614261462603, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 37.453948, 71
1188, 3.9843493070237272, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.48484848484848486, 51, 117, 33.499243, 65
1189, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 123, 31.543787, 64
1190, 3.3853357893239284, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4242424242424242, 57, 128, 34.341853, 67
1191, 4.6680800017592485, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5252525252525253, 47, 104, 36.920303, 72
1192, 4.215010531858875, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 109, 35.600076, 66
1193, 4.5601068827813025, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5151515151515151, 48, 112, 40.267066, 71
1194, 3.8803681676578874, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 126, 38.480226, 67
1195, 2.2671775898520083, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.31313131313131315, 68, 147, 25.669104, 45
1196, 3.507939824788166, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 128, 37.313416, 68
1197, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 11.343224, 17
1198, 4.277371379212523, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.505050505050505, 49, 112, 37.505857, 71
1199, 3.9812113148905612, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 115, 35.287202, 66
1200, 4.567069900749146, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 108, 36.77873, 72
1201, 1.0467958775930604, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.1515151515151515, 84, 164, 10.699985, 20
1202, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 33.001786, 67
1203, 0.2914324432807842, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.06060606060606055, 93, 188, 4.743766, 10
1204, 3.507939824788166, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 126, 33.582541, 65
1205, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 35.102997, 68
1206, 4.566984620572091, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 106, 36.226907, 70
1207, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 37.239114, 69
1208, 4.102423436102683, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 108, 37.985514, 70
1209, 3.8833392060136243, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 117, 37.279039, 66
1210, 4.193499480789201, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 110, 39.72962, 73
1211, 3.594462746311088, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 125, 34.643049, 67
1212, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 7.250266, 15
1213, 4.385251718930963, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 108, 36.554635, 70
1214, 2.6796569965053374, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.33333333333333337, 66, 143, 23.003322, 48
1215, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 8.70559, 17
