episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
211, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 23.611589, 43
212, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 119, 22.182309, 43
213, 2.7995320264667938, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.368421052631579, 60, 122, 21.62078, 43
214, 4.111907395892308, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 91, 31.295861, 60
215, 2.378479394887846, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3263157894736842, 64, 128, 17.680671, 35
216, 2.3679530790983723, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3157894736842105, 65, 128, 22.336304, 42
217, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 22.310426, 43
218, 4.32243371168178, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5578947368421052, 42, 87, 32.341371, 60
219, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 24.554369, 43
220, 2.999532026466793, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 24.127939, 43
221, 3.086972103464879, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 117, 24.302572, 43
222, 2.8942688685720572, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.368421052631579, 60, 119, 22.152857, 42
223, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 117, 24.278933, 44
224, 0.7832567579643963, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1578947368421053, 80, 141, 7.537189, 15
225, 4.175065290629147, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 30.569809, 58
226, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 118, 22.490577, 42
227, 2.911397734726495, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 102, 20.542602, 43
228, 2.999532026466793, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 116, 21.810064, 44
229, 3.5711826297806692, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5052631578947369, 47, 95, 27.887332, 59
230, 2.6796102937888473, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.35789473684210527, 61, 116, 20.286732, 43
231, 2.5955047502477115, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.368421052631579, 60, 113, 21.26585, 44
232, 0.6713526570048309, 0.888888888888889, 1.0, 0.75, 0.8, 0.1473684210526316, 81, 154, 10.256768, 18
233, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 114, 24.08183, 44
234, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 24.103932, 45
235, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 25.465185, 44
236, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 24.004689, 43
237, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 116, 24.743829, 43
238, 1.0828926565425423, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.19999999999999996, 76, 136, 12.040652, 23
239, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 23.890974, 44
240, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 30.848558, 57
241, 3.199470797441169, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3894736842105263, 58, 115, 22.941354, 44
242, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 22.456674, 42
243, 3.9540126590502, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 105, 26.07424, 52
244, 4.199408701916014, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 97, 33.353352, 63
245, 2.999532026466793, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 120, 22.450321, 44
246, 2.8454377304984204, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4, 57, 107, 24.369138, 51
247, 2.5784793948878444, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 124, 19.489934, 35
248, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 24.01872, 44
249, 4.217170553787042, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 89, 34.456645, 60
250, 3.6976617144861263, 0.9216589861751151, 1.0, 0.83, 0.8547008547008547, 0.5368421052631579, 44, 80, 30.971842, 60
251, 2.5679530790983707, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3263157894736842, 64, 125, 19.443535, 35
252, 0.7559496567505714, 0.88, 0.99, 0.74, 0.792, 0.13684210526315788, 82, 158, 9.242241, 19
253, 3.0276968695765163, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4, 57, 116, 24.008796, 47
254, 2.5784793948878444, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 124, 17.775907, 35
255, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 23.462175, 43
256, 4.111907395892306, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 30.020111, 59
257, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 22.803221, 43
258, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 21.751987, 43
259, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 22.579487, 43
260, 3.9961179222080943, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 93, 36.000724, 63
261, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 118, 23.651984, 43
262, 3.8309876492844386, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4526315789473684, 52, 109, 31.938387, 55
263, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 22.831311, 43
264, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 23.784172, 43
265, 2.5784793948878444, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 124, 18.20873, 35
266, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 22.583386, 43
267, 2.789005710677319, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 121, 21.384837, 41
268, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 21.181543, 42
269, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 25.291379, 43
270, 1.0828926565425423, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.19999999999999996, 76, 136, 17.596307, 21
271, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 33.58928, 43
272, 0.8738230603246089, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.1473684210526316, 81, 153, 14.134812, 19
273, 3.848749501155463, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4631578947368421, 51, 108, 42.03944, 51
274, 3.086972103464879, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 117, 33.32119, 43
275, 2.789005710677319, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 129, 36.972499, 43
276, 2.999532026466793, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 119, 37.391088, 43
277, 2.3679530790983723, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3157894736842105, 65, 128, 35.253412, 40
278, 0.6741574939445504, 0.904977375565611, 1.0, 0.79, 0.8264462809917356, 0.13684210526315788, 82, 155, 15.803422, 14
279, 1.9014221846788604, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3157894736842105, 65, 120, 41.181957, 51
280, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 111, 37.566249, 45
281, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 33.224986, 43
282, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 35.328738, 43
283, 2.999532026466793, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 119, 36.188885, 43
284, 4.252163605414161, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.49473684210526314, 48, 103, 45.972755, 59
285, 0.7832567579643963, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1578947368421053, 80, 141, 8.314241, 15
286, 3.086972103464879, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 117, 27.899785, 43
287, 0.8555188680367672, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.924094, 11
288, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 25.046505, 43
289, 4.248031346420429, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 35.14587, 63
290, 2.789005710677319, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 129, 23.044282, 42
291, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 25.218688, 43
292, 2.7007679081424496, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 110, 23.59697, 45
293, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 25.25819, 43
294, 2.9995320264667935, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 118, 24.865034, 43
295, 2.911294223931922, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4, 57, 108, 23.322771, 43
296, 2.9184676644883245, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4, 57, 104, 25.812311, 49
297, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 22.888466, 43
298, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 26.321453, 46
299, 3.086972103464879, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 119, 26.1063, 45
300, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 24.564016, 44
301, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 117, 25.834915, 44
302, 2.683742552782583, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 121, 20.421978, 36
303, 3.086972103464879, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 115, 25.2019, 44
304, 3.094268868572056, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 115, 23.546803, 43
305, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 22.585602, 43
306, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 24.055765, 43
307, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 22.771901, 43
308, 4.111907395892306, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 91, 34.79621, 60
309, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 23.761208, 43
310, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 115, 25.848762, 43
311, 2.8942688685720563, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.368421052631579, 60, 120, 24.14727, 41
312, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 33.210326, 56
313, 3.1047951843615316, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 114, 24.186716, 42
314, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 23.959381, 43
315, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 98, 37.260229, 63
316, 3.1047951843615316, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 114, 23.485478, 43
317, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 113, 25.199083, 43
318, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 24.263425, 44
319, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 27.054685, 44
320, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 25.656694, 44
321, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 27.700025, 44
322, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 24.719967, 43
323, 3.20276157714909, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4, 57, 112, 25.462081, 44
324, 4.360738533965943, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5157894736842106, 46, 97, 36.643072, 63
325, 0.7832567579643963, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1578947368421053, 80, 141, 7.635552, 15
326, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 25.240016, 44
327, 4.269802132734412, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 101, 33.130917, 60
328, 3.2205846580457416, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 26.225137, 46
329, 3.111294223931924, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.41052631578947374, 56, 106, 24.146714, 45
330, 0.9678766176955694, 0.9174311926605504, 1.0, 0.82, 0.847457627118644, 0.1473684210526316, 81, 158, 9.616823, 18
331, 2.999532026466794, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 118, 26.008065, 44
332, 2.999532026466794, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 118, 25.728204, 44
333, 3.10479518436153, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 114, 26.080477, 43
334, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 28.777884, 45
335, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 113, 26.034634, 43
336, 3.006031066037186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4, 57, 108, 25.895787, 43
337, 2.9047951843615283, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 126, 25.096771, 45
338, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 26.813614, 44
339, 2.711294223931923, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3894736842105263, 58, 114, 25.427619, 43
340, 3.7434863432607277, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4526315789473684, 52, 120, 33.015832, 51
341, 3.3296482568142096, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.41052631578947374, 56, 109, 25.907632, 47
342, 3.9396859023869943, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4736842105263158, 50, 106, 32.96966, 53
343, 4.4732162369931086, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 96, 35.216031, 58
344, 3.9540126590502, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 105, 32.746507, 51
345, 3.245437730498419, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.42105263157894735, 55, 107, 28.439218, 47
346, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 29.748724, 46
347, 0.6815254787894484, 0.904977375565611, 1.0, 0.79, 0.8264462809917356, 0.13684210526315788, 82, 151, 8.826721, 16
348, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 24.818674, 43
349, 2.2760170623064226, 0.8733624454148472, 1.0, 0.71, 0.7751937984496124, 0.33684210526315794, 63, 126, 26.381677, 45
350, 4.175065290629149, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 34.099586, 57
351, 4.059275816944938, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 103, 29.348927, 52
352, 2.992398556591387, 0.9216589861751151, 1.0, 0.83, 0.8547008547008547, 0.3789473684210526, 59, 118, 23.141552, 44
353, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 24.653349, 44
354, 2.81655738182666, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4, 57, 111, 23.13294, 44
355, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 25.439259, 43
356, 3.753294504315163, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 97, 31.885027, 57
357, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 35.975802, 58
358, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 96, 35.494012, 58
359, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 95, 34.718001, 57
360, 4.059275816944938, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 110, 34.650104, 57
361, 4.466001691860681, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 93, 35.086979, 59
362, 2.5784793948878453, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 125, 21.105009, 37
363, 2.904733955335905, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3789473684210526, 59, 120, 26.559907, 46
364, 4.252040280863384, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 97, 31.939979, 57
365, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 34.117885, 61
366, 4.827696869576517, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5894736842105264, 39, 81, 34.673522, 61
367, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 28.783232, 53
368, 2.9995320264667935, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 116, 25.34587, 42
369, 0.6779936000696591, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 143, 7.975467, 15
370, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 118, 25.558648, 44
371, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 27.039743, 43
372, 3.1047951843615316, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 114, 26.569608, 44
373, 2.78900571067732, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 122, 21.27351, 37
374, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 25.565519, 43
375, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 114, 25.282759, 44
376, 0.586180553408195, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.13684210526315788, 82, 163, 12.544181, 18
377, 2.78900571067732, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 122, 21.283606, 37
378, 3.210058342256268, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 113, 24.063162, 43
379, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 24.812443, 43
380, 3.100767908142451, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4, 57, 102, 22.729706, 44
381, 2.6942688685720575, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 125, 22.936925, 42
382, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 26.401228, 44
383, 2.999532026466792, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3789473684210526, 59, 118, 23.608924, 42
384, 1.103638682208124, 0.881057268722467, 1.0, 0.73, 0.7874015748031497, 0.19999999999999996, 76, 131, 13.729468, 22
385, 0.7839665740438055, 0.8839285714285715, 0.99, 0.75, 0.7983870967741935, 0.1578947368421053, 80, 158, 15.102755, 21
386, 2.7890057106773187, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 123, 32.193111, 43
