episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1270, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.866047, 15
1271, 0.9761258401792379, 0.88, 0.99, 0.74, 0.792, 0.1456310679611651, 88, 171, 10.866839, 18
1272, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.740468, 15
1273, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.929912, 17
1274, 0.7746366602800449, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 193, 9.468286, 18
1275, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.414887, 15
1276, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.396577, 15
1277, 2.1971641454052833, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.2621359223300971, 76, 135, 16.716059, 32
1278, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.263813, 15
1279, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.049296, 15
1280, 0.9038509538062266, 0.8722466960352423, 0.99, 0.72, 0.7795275590551181, 0.1456310679611651, 88, 160, 7.068056, 14
1281, 1.1002167589262706, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.1747572815533981, 85, 154, 8.382043, 18
1282, 0.8008393922243031, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 6.67329, 14
1283, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.150983, 15
1284, 2.75979789158103, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.33009708737864074, 69, 131, 20.598386, 42
1285, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.25985, 15
1286, 1.7770196179009614, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.2524271844660194, 77, 151, 13.660225, 30
1287, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 12.735255, 28
1288, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 13.85257, 28
1289, 0.7082447392698674, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 8.820681, 18
1290, 1.4963374009085246, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.2038834951456311, 82, 164, 13.637584, 30
1291, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 8.751975, 18
1292, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.164247, 22
1293, 0.7257706245805762, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.12621359223300976, 90, 184, 9.710106, 21
1294, 0.7943770097335443, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 11.034037, 22
1295, 0.8228580032213528, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.12621359223300976, 90, 188, 9.820656, 21
1296, 1.9613957840039729, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2621359223300971, 76, 138, 18.559331, 40
1297, 0.7846682718694666, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 187, 11.02193, 22
1298, 1.8205069110828969, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.27184466019417475, 75, 151, 17.619523, 31
1299, 0.3836459556356102, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.11650485436893199, 91, 188, 10.263411, 19
1300, 1.9345551731344277, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2912621359223301, 73, 131, 26.515335, 54
1301, 1.5073707071150104, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.21359223300970875, 81, 158, 17.946197, 33
1302, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 6.52485, 12
1303, 0.8785092951369233, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.12621359223300976, 90, 173, 8.663687, 16
1304, 0.8785092951369233, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.12621359223300976, 90, 173, 8.183943, 16
1305, 0.5237787198523918, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.11650485436893199, 91, 181, 10.222034, 19
1306, 0.5199144121531891, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.11650485436893199, 91, 183, 10.965136, 20
1307, 0.6383919838038772, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.12621359223300976, 90, 183, 12.567057, 21
1308, 0.7628478964401302, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.15533980582524276, 87, 157, 6.660774, 12
1309, 1.655500396898089, 0.9245283018867924, 0.98, 0.86, 0.875, 0.2815533980582524, 74, 145, 24.161538, 43
1310, 0.8502265372168292, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.15533980582524276, 87, 157, 6.143322, 12
1311, 0.7134607514476041, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 10.151362, 19
1312, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 11.019361, 19
1313, 3.553801530411639, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.44660194174757284, 57, 122, 38.783404, 73
1314, 0.7840178369835173, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.11650485436893199, 91, 191, 10.702595, 21
1315, 2.0049729305003723, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2815533980582524, 74, 147, 24.460673, 46
1316, 1.313195949833457, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.19417475728155342, 83, 163, 14.948532, 30
1317, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.667662, 19
1318, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.673094, 19
1319, 3.1483002186700513, 0.9245283018867924, 0.98, 0.86, 0.875, 0.3980582524271845, 62, 130, 39.335446, 72
1320, 0.5107996129778176, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 186, 6.280066, 12
1321, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.535168, 19
1322, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.762124, 15
1323, 1.475235030532004, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.2038834951456311, 82, 147, 17.473279, 34
1324, 1.475235030532004, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.2038834951456311, 82, 147, 17.432882, 34
1325, 0.9102366439980518, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.13592233009708743, 89, 182, 11.118096, 21
1326, 3.738184666444651, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4563106796116505, 56, 120, 43.077822, 76
1327, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.144296, 15
1328, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.82068, 16
1329, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.463535, 15
1330, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.124148, 15
1331, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.530945, 15
1332, 0.6358535001695806, 0.9245283018867924, 0.98, 0.86, 0.875, 0.10679611650485432, 92, 192, 9.581973, 17
1333, 0.5416100323624591, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 183, 9.856674, 17
1334, 2.6724192508043316, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.33009708737864074, 69, 131, 23.678105, 44
1335, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.199285, 15
1336, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.843483, 15
1337, 2.196671804782282, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2912621359223301, 73, 157, 20.437299, 38
1338, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.884147, 15
1339, 0.8882180330010021, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.689006, 15
1340, 1.8635845450951107, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.24271844660194175, 78, 149, 16.572753, 32
1341, 4.325403309519448, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5048543689320388, 51, 105, 34.287824, 66
1342, 0.9925094026064907, 0.882882882882883, 0.98, 0.76, 0.8032786885245902, 0.15533980582524276, 87, 169, 11.452672, 21
1343, 1.475235030532004, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.2038834951456311, 82, 154, 14.907698, 31
1344, 0.8191138631391656, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.13592233009708743, 89, 180, 9.178789, 18
1345, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.369359, 15
1346, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.686903, 15
1347, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.81291, 15
1348, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.751826, 15
1349, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 8.160535, 16
1350, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.031446, 15
1351, 0.9025798641254564, 0.8608695652173913, 0.99, 0.69, 0.7615384615384615, 0.1747572815533981, 85, 153, 10.197967, 19
1352, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.800112, 15
1353, 4.597247969713623, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5145631067961165, 50, 101, 37.11025, 64
1354, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.911615, 15
1355, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 10.409259, 19
1356, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.33978, 15
1357, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.333938, 15
1358, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.520472, 15
1359, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.249118, 15
1360, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.550657, 15
1361, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.736748, 15
1362, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 9.548489, 16
1363, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.955915, 15
1364, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.110845, 15
1365, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.484821, 15
1366, 0.6249391058576121, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 188, 10.336444, 19
1367, 0.9102366439980518, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.13592233009708743, 89, 182, 10.81622, 20
1368, 2.6724192508043316, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.33009708737864074, 69, 131, 21.052862, 40
1369, 0.716096342459495, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 182, 9.686851, 17
1370, 0.8882180330010021, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.99304, 15
1371, 1.689627074940936, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.23300970873786409, 79, 148, 17.193269, 32
1372, 0.8256102635228847, 0.88, 0.99, 0.74, 0.792, 0.15533980582524276, 87, 157, 7.596695, 15
1373, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.489062, 15
1374, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.768596, 15
1375, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.794683, 15
1376, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 9.420729, 18
1377, 0.7252802190217638, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12621359223300976, 90, 187, 10.880459, 21
1378, 1.8957009309958743, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2524271844660194, 77, 163, 19.925762, 38
1379, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.737613, 15
1380, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.430031, 15
1381, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.766121, 15
1382, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.30418, 16
1383, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.694114, 15
1384, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.733572, 15
1385, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 8.173615, 16
1386, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.986772, 15
1387, 0.6358535001695806, 0.9245283018867924, 0.98, 0.86, 0.875, 0.10679611650485432, 92, 192, 9.851417, 17
1388, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.089511, 15
1389, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 9.829505, 18
1390, 3.538953513024645, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41747572815533984, 60, 116, 35.465232, 66
1391, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.311344, 15
1392, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.119081, 15
1393, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.028267, 15
1394, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.06397, 15
1395, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.045751, 16
1396, 1.0726840524184778, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 170, 8.847711, 16
1397, 5.289044241062781, 0.9245283018867924, 0.98, 0.86, 0.875, 0.6019417475728155, 41, 79, 46.226747, 82
1398, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 12.958848, 25
1399, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 172, 6.473485, 12
1400, 0.7220264844983888, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.12621359223300976, 90, 182, 10.73795, 17
1401, 1.6552083242631377, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.2038834951456311, 82, 158, 12.21116, 24
1402, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 13.045647, 25
1403, 1.777066574202497, 0.88, 0.99, 0.74, 0.792, 0.23300970873786409, 79, 143, 12.710988, 25
1404, 1.8672070501884062, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.24271844660194175, 78, 141, 14.387504, 26
1405, 4.500160591072845, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5048543689320388, 51, 102, 33.264912, 64
1406, 1.5052219140083223, 0.88, 0.99, 0.74, 0.792, 0.22330097087378642, 80, 144, 11.835963, 24
1407, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 172, 6.710471, 13
1408, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 172, 7.362485, 12
1409, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 12.759462, 25
1410, 0.43454294440124275, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.10679611650485432, 92, 188, 9.166661, 17
1411, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 13.904217, 27
1412, 0.5246684396339476, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 181, 8.799387, 16
1413, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 14.079059, 25
1414, 4.391331752841123, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5048543689320388, 51, 105, 36.623901, 67
1415, 1.366762842426729, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2524271844660194, 77, 144, 22.41884, 36
1416, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 13.679033, 25
1417, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 13.73698, 25
1418, 0.9853054116417788, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1456310679611651, 88, 166, 8.526635, 15
1419, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 13.432543, 25
1420, 1.8741539528432736, 0.88, 0.99, 0.74, 0.792, 0.24271844660194175, 78, 140, 14.082516, 25
1421, 0.547537128164206, 0.8949771689497716, 0.98, 0.79, 0.8235294117647058, 0.12621359223300976, 90, 181, 9.094995, 17
1422, 1.18413326218371, 0.8608695652173913, 0.99, 0.69, 0.7615384615384615, 0.19417475728155342, 83, 147, 10.208369, 19
1423, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 172, 5.834987, 11
1424, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 172, 5.905969, 11
1425, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 172, 5.736017, 11
1426, 0.6148113738302798, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 172, 5.625612, 11
1427, 0.7064788488210827, 0.8839285714285715, 0.99, 0.75, 0.7983870967741935, 0.13592233009708743, 89, 179, 10.22754, 17
1428, 0.7064788488210827, 0.8839285714285715, 0.99, 0.75, 0.7983870967741935, 0.13592233009708743, 89, 179, 8.890314, 17
1429, 0.5502118270079444, 0.890909090909091, 0.98, 0.78, 0.8166666666666667, 0.1456310679611651, 88, 175, 9.643279, 19
1430, 4.522111830022047, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.5339805825242718, 48, 95, 41.060897, 80
1431, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.595537, 15
1432, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.593673, 15
1433, 4.701545464396564, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5242718446601942, 49, 90, 33.216628, 66
1434, 0.9661123688449655, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.13592233009708743, 89, 179, 10.886369, 18
1435, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.93089, 15
1436, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.036816, 15
1437, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.393369, 15
1438, 2.6627105129402535, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3203883495145631, 70, 134, 22.926654, 43
1439, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.625343, 15
1440, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.270986, 15
1441, 1.9927883096366508, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2621359223300971, 76, 171, 20.807985, 37
1442, 0.7220264844983888, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.12621359223300976, 90, 182, 10.31525, 18
1443, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.253888, 16
1444, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 11.732494, 15
1445, 0.6249391058576121, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 185, 9.523371, 17
1446, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.260885, 15
1447, 0.5416100323624591, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 183, 9.183139, 17
1448, 2.6724192508043316, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.33009708737864074, 69, 131, 24.188225, 44
1449, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 9.670564, 18
1450, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.977519, 15
1451, 1.6993967577049878, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.24271844660194175, 78, 147, 17.006072, 33
1452, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.919217, 15
1453, 0.5416100323624591, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 183, 8.845953, 17
1454, 2.7695066294451083, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3398058252427184, 68, 129, 22.995054, 44
1455, 0.7746366602800449, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 193, 8.749116, 17
1456, 2.75979789158103, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.33009708737864074, 69, 131, 20.908919, 41
1457, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 9.031612, 15
1458, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.890131, 15
1459, 2.653001775076176, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3106796116504854, 71, 135, 22.832268, 44
1460, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 10.062777, 18
1461, 0.5413390609060971, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 8.970607, 17
1462, 2.1097855046285847, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.2621359223300971, 76, 135, 18.347688, 32
1463, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.983241, 15
1464, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 7.966301, 15
1465, 4.403073212432069, 0.9245283018867924, 0.98, 0.86, 0.875, 0.49514563106796117, 52, 104, 37.406533, 63
1466, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.747989, 15
1467, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.859343, 15
1468, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.610994, 15
1469, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.601997, 15
1470, 0.5313555564526435, 0.882882882882883, 0.98, 0.76, 0.8032786885245902, 0.11650485436893199, 91, 185, 10.338945, 17
1471, 0.6775492816392682, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 196, 11.223844, 17
1472, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.298223, 15
1473, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.907155, 16
1474, 0.9755966737777011, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.13592233009708743, 89, 172, 8.998779, 16
1475, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 9.953464, 18
1476, 0.9102366439980518, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.13592233009708743, 89, 182, 10.737432, 20
1477, 1.689627074940936, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.23300970873786409, 79, 148, 18.373322, 32
