episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1245, 3.4449074074074075, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.043386, 49
1246, 3.6300925925925913, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 134, 9.506333, 52
1247, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 140, 10.025641, 51
1248, 3.444879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 142, 10.91128, 49
1249, 0.9664225306046155, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.14814814814814814, 92, 179, 3.295691, 19
1250, 3.519579945799457, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.39814814814814814, 65, 144, 10.754224, 56
1251, 3.0837685430067143, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.36111111111111116, 69, 149, 9.630883, 51
1252, 1.4201262343083203, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.18518518518518523, 88, 173, 4.962237, 27
1253, 0.6145706787527643, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12962962962962965, 94, 177, 3.109642, 19
1254, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 11.158806, 60
1255, 2.157842617080788, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 6.649503, 36
1256, 4.000462962962963, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 123, 12.435444, 58
1257, 2.2504352096733813, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 158, 7.011834, 36
1258, 0.6671018763400481, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12037037037037035, 95, 182, 2.603531, 16
1259, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 6.549878, 36
1260, 4.463425925925927, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4907407407407407, 55, 118, 13.256517, 67
1261, 1.5395074551077865, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.20370370370370372, 86, 162, 6.128954, 35
1262, 0.852287061525233, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 182, 3.750046, 20
1263, 1.972657431895603, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.25, 81, 163, 6.442744, 36
1264, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 7.712922, 37
1265, 2.0024704180707484, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.25, 81, 157, 7.231202, 41
1266, 1.9098778254781585, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.2407407407407407, 82, 156, 6.660289, 39
1267, 0.7812373454194307, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12962962962962965, 94, 181, 3.185796, 17
1268, 3.889950316169828, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.43518518518518523, 61, 127, 10.370317, 57
1269, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 130, 11.782546, 63
1270, 3.9078703703703703, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 10.819007, 57
1271, 3.6300925925925904, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 132, 10.581389, 52
1272, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.160904, 47
1273, 3.731916691154863, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.42592592592592593, 62, 132, 9.958029, 56
1274, 3.268981481481482, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 142, 8.479439, 47
1275, 3.7711640211640205, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.43518518518518523, 61, 135, 9.820621, 55
1276, 2.815250024488196, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.34259259259259256, 71, 151, 9.661537, 46
1277, 3.7878223159868725, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.41666666666666663, 63, 145, 11.626915, 62
1278, 3.8245370370370355, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 133, 10.288574, 59
1279, 3.9078703703703694, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 10.427765, 58
1280, 0.8738299380120237, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 185, 2.896818, 18
1281, 1.1594045025417583, 0.8941176470588236, 0.95, 0.825, 0.8444444444444444, 0.15740740740740744, 91, 184, 3.225259, 22
1282, 1.694879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2222222222222222, 84, 172, 4.168714, 27
1283, 3.3522870615252325, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 144, 7.546896, 47
1284, 0.8738299380120237, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 175, 2.931778, 20
1285, 1.0590151231972094, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.15740740740740744, 91, 178, 2.909298, 20
1286, 4.317460317460318, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4814814814814815, 56, 120, 10.550344, 67
1287, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 10.232344, 64
1288, 0.8816267247639794, 0.8941176470588236, 0.95, 0.825, 0.8444444444444444, 0.12962962962962965, 94, 182, 3.122866, 21
1289, 1.1516077157898024, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 171, 3.410998, 24
1290, 1.8830245223317499, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2407407407407407, 82, 161, 5.963531, 40
1291, 0.9571632713453564, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 179, 3.278258, 22
1292, 4.287499999999998, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 120, 10.023375, 68
1293, 4.185648148148147, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4629629629629629, 58, 124, 11.191534, 65
1294, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 5.652936, 36
1295, 3.926388888888888, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 127, 12.125492, 67
1296, 4.370833333333332, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 120, 11.399399, 67
1297, 1.0590151231972085, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.15740740740740744, 91, 174, 3.668355, 24
1298, 4.185648148148147, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4629629629629629, 58, 125, 11.354194, 65
1299, 4.167728093947605, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.4629629629629629, 58, 125, 10.309857, 66
1300, 2.0559907652289375, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 159, 5.507792, 33
1301, 5.296852629940869, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5740740740740741, 46, 95, 16.122518, 87
1302, 2.065250024488196, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 161, 5.81952, 36
1303, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 10.927459, 60
1304, 4.463425925925925, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4907407407407407, 55, 117, 10.764122, 67
1305, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 5.925802, 36
1306, 2.2504352096733804, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 158, 6.058996, 36
1307, 0.417101876340049, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.11111111111111116, 96, 186, 1.999153, 14
1308, 3.9171296296296294, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 124, 9.933143, 60
1309, 4.370833333333332, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 118, 12.164725, 68
1310, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 5.306103, 36
1311, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 5.896831, 36
1312, 3.5374999999999996, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 140, 8.889869, 52
1313, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 5.790745, 36
1314, 2.7041666666666657, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.31481481481481477, 74, 146, 6.466974, 44
1315, 4.093055555555555, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 128, 10.059003, 62
1316, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 125, 11.662006, 66
1317, 3.761904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.42592592592592593, 62, 135, 9.067586, 62
1318, 4.370833333333332, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 118, 10.58246, 68
1319, 4.502645502645505, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5, 54, 117, 10.621591, 69
1320, 4.287593370681607, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4814814814814815, 56, 113, 10.859477, 68
1321, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 123, 9.909471, 60
1322, 1.6321000477003786, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.2129629629629629, 85, 163, 6.615552, 37
1323, 4.093055555555553, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 9.464669, 60
1324, 1.5395074551077865, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.20370370370370372, 86, 162, 5.025366, 35
1325, 4.278240740740738, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4722222222222222, 57, 123, 9.629605, 66
1326, 2.1578426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 5.854174, 36
1327, 4.093055555555553, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 10.215971, 61
1328, 4.0004629629629616, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 130, 9.661592, 59
1329, 2.6208333333333313, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.31481481481481477, 74, 151, 8.896554, 48
1330, 2.806018518518518, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.33333333333333337, 72, 147, 7.629175, 48
1331, 4.224867724867725, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4722222222222222, 57, 122, 9.462946, 65
1332, 1.8985833578215305, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 162, 5.425988, 33
1333, 1.3352860234028712, 0.9069767441860466, 0.975, 0.825, 0.8478260869565217, 0.16666666666666663, 90, 179, 4.511744, 30
1334, 3.7226851851851843, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.41666666666666663, 63, 135, 8.683533, 58
1335, 1.1516077157898024, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 172, 3.408016, 23
1336, 3.5374999999999988, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 138, 9.069682, 53
1337, 3.3522870615252325, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 144, 10.643523, 54
1338, 3.7226574318956036, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.41666666666666663, 63, 138, 11.812609, 61
1339, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 9.094796, 53
1340, 1.0590151231972094, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.15740740740740744, 91, 178, 3.177661, 20
1341, 1.231916691154863, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.17592592592592593, 89, 176, 3.622584, 22
1342, 2.6208055800437524, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.31481481481481477, 74, 148, 7.295288, 45
1343, 2.065250024488196, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 162, 5.652003, 36
1344, 4.278240740740738, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4722222222222222, 57, 123, 10.224704, 66
1345, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 119, 11.100242, 67
1346, 2.074509283747455, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 5.486523, 35
1347, 2.1763611355993078, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 155, 5.511351, 34
1348, 3.463398172636344, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 132, 8.285612, 52
1349, 2.065250024488196, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 165, 5.018258, 32
1350, 2.148583357821529, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 168, 5.515409, 35
1351, 2.2596944689326417, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 155, 5.605347, 35
1352, 4.15079365079365, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4814814814814815, 56, 120, 10.465063, 67
1353, 4.028334111422347, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.4722222222222222, 57, 114, 12.1961, 59
1354, 0.6763611355993074, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 2.362856, 16
1355, 2.0745092837474575, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 150, 5.45041, 35
1356, 3.546759259259259, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 131, 8.068029, 51
1357, 3.4726574318956045, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.41666666666666663, 63, 128, 9.080336, 51
1358, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 119, 10.398875, 66
1359, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 5.875283, 35
1360, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 118, 10.948227, 71
1361, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 118, 10.869953, 67
1362, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 5.999139, 35
1363, 4.111574074074072, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4722222222222222, 57, 120, 10.904041, 69
1364, 3.3708055800437515, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 134, 7.916381, 50
1365, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 5.748103, 35
1366, 3.463398172636344, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 130, 8.545134, 50
1367, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 5.73982, 35
1368, 4.315371148459384, 0.9176470588235294, 0.975, 0.85, 0.8666666666666667, 0.5092592592592593, 53, 111, 12.34484, 66
1369, 3.5559907652289375, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.41666666666666663, 63, 128, 8.59131, 51
1370, 2.1671018763400474, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 148, 5.346695, 33
1371, 1.324509283747455, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.19444444444444442, 87, 171, 3.362334, 23
1372, 4.084394760614272, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.4629629629629629, 58, 126, 9.513456, 67
1373, 2.0745092837474557, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 154, 5.299601, 35
1374, 2.63006483930301, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.32407407407407407, 73, 146, 6.7078, 41
1375, 1.5004352096733808, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.19444444444444442, 87, 179, 3.460511, 24
1376, 0.9541389133770852, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.15740740740740744, 91, 176, 2.827781, 19
1377, 3.6300925925925904, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 134, 8.311155, 54
1378, 0.6763611355993074, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12037037037037035, 95, 180, 2.42151, 17
1379, 2.9819166911548622, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.34259259259259256, 71, 151, 6.729121, 41
1380, 3.444879654117827, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 139, 8.71674, 52
1381, 2.4356203948585664, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 150, 5.658219, 37
1382, 3.361546320784493, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 139, 7.301964, 47
1383, 3.5025199050440103, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.41666666666666663, 63, 141, 9.760726, 61
1384, 1.8800648393030108, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.302886, 28
1385, 3.722685185185185, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.41666666666666663, 63, 130, 7.402602, 52
1386, 0.852287061525233, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 183, 2.269371, 16
1387, 3.484001386525492, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.39814814814814814, 65, 146, 9.034892, 53
1388, 1.88006483930301, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.25265, 27
1389, 1.9633981726363436, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.508834, 28
1390, 1.0282129874511599, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.13888888888888884, 93, 190, 3.002909, 21
1391, 1.649847893086774, 0.8941176470588236, 0.95, 0.825, 0.8444444444444444, 0.2129629629629629, 85, 166, 4.140892, 28
1392, 1.0374722467104187, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.14814814814814814, 92, 180, 2.700737, 19
1393, 3.546731505969679, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 132, 8.206876, 51
1394, 3.8245370370370355, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 131, 8.425436, 57
1395, 1.9726574318956047, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.25, 81, 164, 4.474339, 29
1396, 0.5867929009749855, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.10185185185185186, 97, 191, 2.198872, 15
1397, 3.907870370370369, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 135, 10.06302, 60
1398, 3.1763611355993078, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37037037037037035, 68, 145, 7.774426, 50
1399, 1.9633981726363436, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.507348, 28
1400, 3.2782129874511607, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 141, 8.878599, 52
1401, 3.2782129874511607, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 141, 8.871476, 52
1402, 1.5837685430067145, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.19444444444444442, 87, 179, 3.609783, 25
1403, 3.444879654117827, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 141, 9.03571, 53
1404, 3.90787037037037, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 128, 9.219994, 63
1405, 1.4642636684303363, 0.9047619047619048, 0.95, 0.85, 0.8636363636363636, 0.19444444444444442, 87, 176, 3.602078, 25
1406, 1.8800648393030108, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 5.450237, 28
1407, 1.9633981726363436, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.310717, 28
1408, 3.176361135599307, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37037037037037035, 68, 145, 7.664319, 51
1409, 0.944879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.13888888888888884, 93, 181, 2.577834, 18
1410, 3.5374999999999996, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 7.872493, 56
1411, 3.7047651309846423, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.41666666666666663, 63, 130, 7.54776, 51
1412, 1.9633981726363436, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.30277, 28
1413, 3.361546320784492, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 135, 7.025976, 47
1414, 0.7504352096733808, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.11111111111111116, 96, 190, 2.134277, 15
1415, 3.630092592592591, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 131, 7.405112, 51
1416, 1.6948796541178248, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2222222222222222, 84, 172, 4.77736, 26
1417, 1.9633981726363436, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.340763, 28
1418, 3.537499999999997, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 134, 7.833385, 52
1419, 0.7062236087477155, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.12037037037037035, 95, 179, 2.488488, 17
1420, 3.4541389133770837, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 134, 7.261281, 47
1421, 1.9633981726363436, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.381142, 28
1422, 1.4562236087477156, 0.8837209302325583, 0.95, 0.8, 0.8260869565217391, 0.20370370370370372, 86, 169, 3.818414, 25
1423, 1.5004352096733808, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.19444444444444442, 87, 175, 3.413193, 23
1424, 1.5004352096733808, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.19444444444444442, 87, 175, 3.349271, 23
1425, 0.944879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.13888888888888884, 93, 182, 2.425712, 17
1426, 0.7689537281919003, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 183, 2.209819, 16
1427, 3.630092592592592, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 131, 7.035642, 48
1428, 3.3708055800437515, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 134, 7.075478, 47
1429, 1.2411759504141215, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.18518518518518523, 88, 176, 3.855786, 21
1430, 1.315250024488196, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.17592592592592593, 89, 177, 3.078384, 21
1431, 3.27821298745116, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 136, 6.953213, 46
1432, 1.796731505969678, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.154956, 27
1433, 1.7133981726363445, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.018096, 26
1434, 1.796731505969678, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 4.134053, 27
1435, 1.0374722467104178, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.14814814814814814, 92, 181, 2.548327, 18
1436, 1.8708055800437517, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2314814814814815, 83, 172, 4.252543, 27
1437, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 5.562632, 35
1438, 2.259694468932641, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 146, 5.629548, 35
1439, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 119, 10.020511, 67
1440, 4.111574074074072, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4722222222222222, 57, 123, 10.381187, 66
1441, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 119, 10.020034, 67
1442, 3.3708055800437506, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.39814814814814814, 65, 136, 8.923537, 52
1443, 2.0837685430067143, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 148, 4.98793, 34
1444, 3.4726574318956054, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.41666666666666663, 63, 128, 8.359341, 49
1445, 0.8430278022659738, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 184, 2.436757, 17
1446, 4.111574074074072, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4722222222222222, 57, 121, 9.637051, 66
1447, 2.1485833578215283, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 161, 5.599601, 35
1448, 3.1856203948585655, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 143, 9.001473, 51
1449, 3.444879654117827, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 141, 8.885452, 53
1450, 0.8430278022659738, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12037037037037035, 95, 190, 2.56614, 18
1451, 4.204166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4814814814814815, 56, 120, 10.605277, 71
1452, 2.083768543006715, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 148, 4.983517, 34
