episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
779, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.514802, 57
780, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.499069, 69
781, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 4.852545, 56
782, 5.867130488559059, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 77, 5.223264, 63
783, 4.631393033674044, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 106, 4.329191, 56
784, 6.103490091688846, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 67, 5.579791, 67
785, 4.744681508967219, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5102040816326531, 48, 101, 4.470207, 56
786, 5.086374782471122, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 97, 5.612614, 57
787, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 4.812793, 59
788, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 4.518183, 57
789, 4.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5102040816326531, 48, 97, 4.595694, 55
790, 2.841476823287454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3163265306122449, 67, 128, 2.794536, 34
791, 5.765089672232527, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6224489795918368, 37, 82, 5.258714, 63
792, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.352922, 18
793, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 4.44649, 57
794, 4.846722325293752, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5204081632653061, 47, 99, 4.564195, 55
795, 5.765089672232527, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6224489795918368, 37, 80, 5.045875, 62
796, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 4.571424, 57
797, 4.606782945736432, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5204081632653061, 47, 91, 4.096574, 52
798, 5.867130488559059, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 77, 5.127369, 63
799, 6.071212121212119, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.653061224489796, 34, 71, 5.16498, 64
800, 4.984333966144595, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 101, 5.738999, 57
801, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.611781, 58
802, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.861119, 60
803, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.548669, 57
804, 5.6953268263827255, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6224489795918368, 37, 76, 5.471014, 70
805, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 2.755884, 34
806, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 94, 4.784134, 57
807, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.631165, 57
808, 4.188415598797658, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 108, 3.905461, 50
809, 5.458967223252936, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5816326530612245, 41, 85, 4.799495, 58
810, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.475973, 37
811, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.37838, 38
812, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 120, 3.141732, 38
813, 7.532061520260276, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.8061224489795918, 19, 52, 8.646185, 87
814, 6.805905998763137, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.7551020408163265, 24, 62, 7.093945, 81
815, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 5.376995, 58
816, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.549134, 58
817, 3.36188498655276, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 4.218815, 43
818, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 121, 3.815262, 38
819, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 97, 5.894391, 59
820, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 4.605686, 57
821, 4.484333966144593, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 98, 4.420966, 55
822, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 89, 5.007576, 60
823, 3.36188498655276, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 116, 3.375253, 42
824, 1.2742501765311904, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.16326530612244894, 82, 147, 1.440397, 18
825, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 95, 5.32602, 57
826, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 95, 4.660293, 57
827, 5.765089672232525, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6122448979591837, 38, 77, 5.472669, 65
828, 4.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 101, 4.349034, 53
829, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.804518, 58
830, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 4.934221, 57
831, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 96, 5.220906, 58
832, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.873685, 57
833, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.099322, 59
834, 5.69861968043031, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6020408163265306, 39, 81, 4.856351, 58
835, 5.54976038061282, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.827503, 60
836, 5.54976038061282, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.634302, 57
837, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.494884, 58
838, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.624055, 57
839, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 88, 4.77592, 58
840, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 119, 3.104987, 38
841, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 117, 3.20966, 40
842, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.249607, 67
843, 1.2742501765311904, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.16326530612244894, 82, 147, 1.547164, 19
844, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.779661, 59
845, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.710568, 59
846, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.772337, 58
847, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.651996, 57
848, 4.372089068185412, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 107, 4.244516, 54
849, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.601986, 59
850, 5.663048855905994, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6122448979591837, 38, 81, 5.255137, 64
851, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 121, 4.169393, 38
852, 2.7394360069609234, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.30612244897959184, 68, 127, 2.733091, 34
853, 6.001449275362315, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 69, 5.550001, 69
854, 5.392497231450717, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 91, 5.15208, 60
855, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 87, 4.742886, 57
856, 4.984333966144597, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 94, 4.656965, 58
857, 3.36188498655276, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.491909, 42
858, 3.249640088593577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3571428571428571, 63, 120, 3.495687, 39
859, 3.1475992722670463, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 128, 3.135625, 37
860, 5.287163561076605, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5714285714285714, 42, 91, 5.178908, 59
861, 3.3516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.36734693877551017, 62, 118, 3.222914, 38
862, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.346945, 38
863, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.136012, 38
864, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.421216, 38
865, 3.045558455940515, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 131, 3.075833, 38
866, 4.178211517165003, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4591836734693877, 53, 108, 5.095948, 55
867, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 2.66106, 34
868, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 89, 4.580506, 57
869, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.638311, 57
870, 5.050803957946811, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5408163265306123, 45, 99, 4.770299, 59
871, 5.765089672232529, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6224489795918368, 37, 79, 5.243375, 62
872, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 105, 4.39291, 53
873, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.58137, 56
874, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.840561, 57
875, 5.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.882804, 57
876, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.603898, 57
877, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.773158, 57
878, 5.243637931633229, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 96, 4.891763, 57
879, 3.045558455940514, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 121, 3.854411, 38
880, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 4.839912, 57
881, 5.593286010056191, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6224489795918368, 37, 77, 4.990822, 62
882, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.407003, 69
883, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.665568, 57
884, 4.882293149818064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5204081632653061, 47, 102, 4.92699, 57
885, 5.6953268263827255, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6122448979591837, 38, 81, 5.262515, 65
886, 6.001449275362315, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 74, 5.362274, 67
887, 5.969171304885588, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6326530612244898, 36, 80, 5.673094, 66
888, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.777615, 57
889, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.703553, 57
890, 3.453721721246638, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.37755102040816324, 61, 117, 3.144874, 38
891, 5.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5510204081632653, 44, 94, 5.784283, 57
892, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.62061, 57
893, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.904564, 58
894, 5.54976038061282, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.755859, 57
895, 3.0455584559405158, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.33673469387755106, 65, 120, 2.74638, 34
896, 5.039556298980169, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 97, 4.522425, 55
897, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 4.696207, 58
898, 4.984333966144593, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5306122448979591, 46, 100, 4.81422, 56
899, 2.9435176396139844, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 126, 3.117263, 36
900, 6.103490091688844, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6632653061224489, 33, 68, 5.641351, 69
901, 2.841476823287454, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3163265306122449, 67, 129, 2.887735, 34
902, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.522689, 67
903, 1.2742501765311904, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.16326530612244894, 82, 147, 1.480754, 19
904, 4.846722325293751, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5204081632653061, 47, 100, 4.627868, 56
905, 4.300660496756841, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4897959183673469, 50, 99, 5.24886, 54
906, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.728308, 57
907, 5.086374782471122, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5408163265306123, 45, 102, 4.721555, 56
908, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.94567, 58
909, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.883251, 58
910, 6.001449275362315, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.653061224489796, 34, 71, 6.028476, 72
911, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.734294, 56
912, 1.3762909928577218, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.173469387755102, 81, 141, 1.543283, 17
913, 4.846722325293753, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5204081632653061, 47, 98, 4.841961, 55
914, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 88, 4.671311, 56
915, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 94, 5.214753, 59
916, 4.744681508967221, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.5102040816326531, 48, 103, 4.759881, 56
917, 1.3407201683334091, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.173469387755102, 81, 137, 1.44911, 18
918, 3.1475992722670463, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.34693877551020413, 64, 118, 3.10798, 34
919, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 4.008193, 38
920, 3.5557625375731683, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3877551020408163, 60, 115, 3.534206, 38
921, 3.485090702947844, 0.888888888888889, 1.0, 0.75, 0.8, 0.3877551020408163, 60, 114, 3.297246, 40
922, 4.382293149818064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 105, 4.487062, 55
923, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.671776, 58
924, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.824915, 57
925, 4.59657886410378, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5102040816326531, 48, 92, 4.546834, 54
926, 5.7538420132658805, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6122448979591837, 38, 86, 5.179845, 62
927, 4.474129884511942, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 103, 4.456681, 55
928, 6.071212121212119, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.653061224489796, 34, 71, 5.323844, 63
929, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.937989, 58
930, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 92, 5.256326, 59
931, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 94, 5.618354, 59
932, 5.389204377403132, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5816326530612245, 41, 89, 5.745673, 63
933, 5.663048855905995, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6122448979591837, 38, 85, 5.482757, 63
934, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.958955, 57
935, 4.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47959183673469385, 51, 103, 4.52225, 52
936, 5.867130488559056, 0.9090909090909091, 1.0, 0.8, 0.8333333333333334, 0.6224489795918368, 37, 79, 5.370964, 63
937, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 84, 4.972883, 57
938, 5.389204377403134, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.5816326530612245, 41, 90, 5.580586, 66
939, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.036777, 57
940, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 5.101779, 57
941, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 5.002793, 59
942, 5.290456415124188, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 90, 5.016655, 58
943, 4.086374782471129, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4591836734693877, 53, 113, 5.627188, 52
944, 5.596578864103778, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5918367346938775, 40, 83, 4.975826, 57
945, 5.290456415124186, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5612244897959184, 43, 96, 5.521544, 60
946, 6.205530908015378, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.744327, 67
947, 2.8516809049201064, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.326530612244898, 66, 128, 3.344576, 37
948, 6.307571724341907, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.6734693877551021, 32, 66, 5.616148, 68
949, 5.494538047777249, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 85, 4.848437, 56
950, 5.392497231450719, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5714285714285714, 42, 86, 4.912872, 56
951, 6.059964462245473, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.6428571428571428, 35, 73, 5.100404, 62
952, 4.188415598797656, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4693877551020408, 52, 104, 4.350831, 53
953, 5.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5816326530612245, 41, 86, 5.005397, 58
954, 4.494538047777247, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5, 49, 99, 4.50696, 54
955, 5.9340702947845765, 0.888888888888889, 1.0, 0.75, 0.8, 0.6428571428571428, 35, 74, 6.736439, 68
