episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
2311, 3.615473663445563, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.861818, 51
2312, 4.079776065002488, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47706422018348627, 57, 126, 14.26055, 65
2313, 4.61183283855573, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5045871559633027, 54, 116, 14.856514, 66
2314, 2.9364145642201827, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 146, 10.347637, 44
2315, 4.599870076088538, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 14.580469, 65
2316, 4.60904438801514, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.958101, 66
2317, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 148, 9.769142, 44
2318, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 12.308435, 57
2319, 4.4375209119502275, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4954128440366973, 55, 118, 15.39841, 70
2320, 2.8444944224750843, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3302752293577982, 73, 148, 8.986535, 43
2321, 2.7621026376146793, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 8.693972, 39
2322, 3.884378675605741, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4495412844036697, 60, 128, 12.829804, 58
2323, 3.606299351518958, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 12.718449, 54
2324, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.579058, 40
2325, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 12.269156, 57
2326, 3.712803587938271, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4311926605504587, 62, 133, 12.553054, 57
2327, 2.9484939292995493, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 150, 10.134186, 45
2328, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 11.892026, 55
2329, 2.6610081839429727, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3119266055045872, 75, 153, 9.123768, 41
2330, 2.7529283256880737, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3211009174311926, 74, 151, 8.86789, 40
2331, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 8.988293, 41
2332, 2.5934842147025217, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3027522935779816, 76, 159, 8.925802, 42
2333, 4.361337965996795, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.746303, 65
2334, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.703657, 8
2335, 3.7987881882003913, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 121, 11.596786, 54
2336, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.247672, 50
2337, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.690181, 8
2338, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.078887, 10
2339, 3.7311033930391715, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4495412844036697, 60, 140, 13.544243, 63
2340, 4.0346185385222455, 0.90625, 0.9666666666666667, 0.8333333333333334, 0.8529411764705882, 0.45871559633027525, 59, 134, 13.029813, 58
2341, 4.067643381733246, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 127, 14.60599, 66
2342, 1.4378992704607885, 0.90625, 0.9666666666666667, 0.8333333333333334, 0.8529411764705882, 0.1651376146788991, 91, 183, 5.938017, 25
2343, 4.242081292590715, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.47706422018348627, 57, 131, 15.375914, 65
2344, 3.9145851321337126, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4678899082568807, 58, 127, 13.251884, 60
2345, 2.96684255315276, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.35779816513761464, 70, 148, 11.090756, 50
2346, 3.9545861655943497, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 11.460833, 53
2347, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.257632, 50
2348, 2.5265805104681247, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.3302752293577982, 73, 148, 9.305359, 41
2349, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.085774, 41
2350, 3.4319874249134523, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.42201834862385323, 63, 127, 12.051901, 50
2351, 3.698210221304012, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.44036697247706424, 61, 138, 12.752855, 58
2352, 3.7896138762737865, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4495412844036697, 60, 131, 12.963451, 59
2353, 4.070601753075881, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 134, 13.51967, 63
2354, 4.609044388015145, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 114, 14.864343, 69
2355, 3.8630083716866306, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.44036697247706424, 61, 130, 12.227261, 56
2356, 4.049411360492209, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4495412844036697, 60, 128, 11.866469, 55
2357, 3.425558149483033, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4036697247706422, 65, 134, 12.575106, 55
2358, 2.853845756880733, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 147, 9.363564, 42
2359, 2.9221124206154654, 0.900763358778626, 0.9833333333333333, 0.8, 0.8309859154929577, 0.3486238532110092, 71, 147, 10.04547, 45
2360, 3.131863565219485, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.35779816513761464, 70, 147, 10.74912, 51
2361, 1.4677128562573345, 0.8955223880597014, 1.0, 0.7666666666666667, 0.8108108108108109, 0.19266055045871555, 88, 177, 5.228081, 25
2362, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.108881, 41
2363, 3.9027272994589524, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4678899082568807, 58, 127, 14.246132, 59
2364, 1.3662281402768501, 0.9022556390977443, 1.0, 0.7833333333333333, 0.821917808219178, 0.17431192660550454, 90, 186, 4.911234, 24
2365, 4.5356498926023, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5229357798165137, 52, 113, 15.681856, 69
2366, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 1.922183, 9
2367, 4.349093845787736, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.5137614678899083, 53, 118, 15.877563, 67
2368, 4.609044388015147, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 121, 17.213023, 77
2369, 2.7219245816749975, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3486238532110092, 71, 143, 10.425258, 44
2370, 3.8934574393797083, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.45871559633027525, 59, 133, 13.673638, 62
2371, 4.147246716053067, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.47706422018348627, 57, 121, 11.553171, 55
2372, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.370156, 63
2373, 2.9455888761467874, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3486238532110092, 71, 144, 10.552021, 45
2374, 4.590597598269558, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.4954128440366973, 55, 121, 13.311327, 62
2375, 2.5329177122808435, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.3486238532110092, 71, 145, 11.121622, 46
2376, 3.0401204459534297, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3486238532110092, 71, 149, 10.817005, 50
2377, 3.862843046328295, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.44036697247706424, 61, 129, 12.017883, 56
2378, 3.5173012687490903, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4128440366972477, 64, 133, 13.089792, 56
2379, 4.517301268749089, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 14.806502, 65
2380, 3.8721943807339443, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4495412844036697, 60, 127, 11.969766, 53
2381, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.755546, 50
2382, 3.954763188073393, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4495412844036697, 60, 129, 13.381895, 57
2383, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.812042, 51
2384, 3.5329048561061125, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.558264, 49
2385, 3.606299351518957, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 12.017466, 51
2386, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.244951, 63
2387, 2.6914965927424217, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3302752293577982, 73, 151, 9.409618, 42
2388, 3.9545861655943497, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 11.321402, 53
2389, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.317813, 63
2390, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.049767, 62
2391, 2.6183236297341805, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.33944954128440363, 72, 146, 9.545047, 42
2392, 3.2144323725589357, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.35779816513761464, 70, 149, 11.317041, 51
2393, 3.615473663445562, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.858953, 51
2394, 4.609044388015142, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.316461, 63
2395, 4.505394776501026, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.5045871559633027, 54, 117, 14.402452, 64
2396, 4.095387849917665, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4954128440366973, 55, 115, 14.451208, 61
2397, 4.6916131953545905, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.557891, 65
2398, 3.9639258028792907, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 121, 11.717303, 55
2399, 3.5329048561061125, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.532, 49
2400, 3.860287888485883, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.4495412844036697, 60, 128, 11.809489, 55
2401, 3.3245241156782015, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3853211009174312, 67, 138, 12.259268, 56
2402, 4.177956657257117, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4954128440366973, 55, 114, 13.193008, 62
2403, 2.966842553152759, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.35779816513761464, 70, 143, 10.175151, 48
2404, 4.269586649172589, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5045871559633027, 54, 113, 14.868822, 71
2405, 4.287943470583952, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5229357798165137, 52, 113, 15.807035, 70
2406, 3.315349803751595, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.37614678899082565, 68, 141, 13.009331, 57
2407, 3.243481447032793, 0.842857142857143, 0.9833333333333333, 0.65, 0.7375, 0.3853211009174312, 67, 140, 12.682897, 61
2408, 4.354956604048343, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.4954128440366973, 55, 127, 18.07366, 77
2409, 4.618228081581545, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.5229357798165137, 52, 118, 17.15081, 74
2410, 3.2327809964121452, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.37614678899082565, 68, 142, 11.844607, 54
2411, 3.2724366154612037, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.42201834862385323, 63, 126, 12.752274, 55
2412, 3.4070929230176485, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3853211009174312, 67, 139, 12.611696, 57
2413, 3.131863565219484, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.35779816513761464, 70, 146, 10.918079, 50
2414, 4.343094271936013, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4954128440366973, 55, 119, 16.357147, 72
2415, 4.058469069806641, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.45871559633027525, 59, 126, 14.21892, 67
2416, 3.911901611385555, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.47706422018348627, 57, 124, 13.822414, 59
2417, 3.6118328385557303, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4128440366972477, 64, 133, 12.274477, 58
2418, 4.703575957821788, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.5137614678899083, 53, 114, 16.1199, 73
2419, 6.006328251399762, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.6697247706422018, 36, 92, 22.034058, 97
2420, 4.0560083864416265, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.4678899082568807, 58, 126, 15.252723, 65
2421, 3.1503381733246654, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.37614678899082565, 68, 146, 12.31435, 54
2422, 3.893331455127741, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.45871559633027525, 59, 130, 14.856583, 67
2423, 3.232780996412146, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.37614678899082565, 68, 141, 12.260757, 56
2424, 5.618218699941747, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.6146788990825688, 42, 108, 18.573881, 86
2425, 4.6090443880151435, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.45792, 64
2426, 2.707216782711618, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.35779816513761464, 70, 136, 9.711181, 42
2427, 3.25135115266996, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.39449541284403666, 66, 133, 13.016928, 57
2428, 3.4070929230176485, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3853211009174312, 67, 139, 12.568797, 57
2429, 4.187026039391291, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 15.628196, 69
2430, 3.2236066844855387, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3669724770642202, 69, 144, 11.6553, 53
2431, 3.3154664063637664, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.37614678899082565, 68, 140, 12.972507, 57
2432, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.027373, 41
2433, 4.128898092199856, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.45871559633027525, 59, 125, 12.278265, 56
2434, 2.7529283256880737, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3211009174311926, 74, 151, 9.032279, 41
2435, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.687772, 8
2436, 3.7806112781244616, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.171588, 52
2437, 3.8536687344016904, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4311926605504587, 62, 131, 12.391618, 54
2438, 3.606299351518958, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 12.304045, 51
2439, 2.7769704532346298, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3211009174311926, 74, 153, 8.939014, 40
2440, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 10.872351, 41
2441, 2.9484939292995485, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 148, 9.820343, 46
2442, 3.028157683486237, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3486238532110092, 71, 145, 11.308483, 45
2443, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.131716, 41
2444, 4.04013888267323, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.44036697247706424, 61, 132, 11.274485, 54
2445, 3.606299351518958, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 12.12956, 52
2446, 2.8353201105484773, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3211009174311926, 74, 152, 8.787172, 41
2447, 3.945411853667747, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.44036697247706424, 61, 129, 11.705462, 54
2448, 3.425558149483033, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4036697247706422, 65, 134, 14.062158, 55
2449, 4.331237744239792, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.4954128440366973, 55, 115, 16.878291, 67
2450, 4.248329472604061, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4954128440366973, 55, 113, 15.413966, 63
2451, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.244636, 41
2452, 3.606299351518958, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4311926605504587, 62, 124, 13.741507, 55
2453, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.03401, 41
2454, 4.416267234944257, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4862385321100917, 56, 126, 13.947936, 66
2455, 3.689035909377406, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.4311926605504587, 62, 138, 13.328938, 57
2456, 2.9364145642201818, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 147, 9.563655, 43
2457, 3.0402370485656047, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3486238532110092, 71, 145, 10.433833, 47
2458, 3.5971250395923526, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.42201834862385323, 63, 126, 11.66159, 50
2459, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.074697, 41
2460, 2.8353201105484773, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3211009174311926, 74, 152, 8.664049, 41
2461, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 11.433281, 54
2462, 3.9639258028792907, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.45871559633027525, 59, 121, 12.048879, 55
2463, 2.8446714449541273, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 148, 9.605419, 43
2464, 3.615473663445563, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 11.79162, 50
2465, 3.789785590051067, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.4495412844036697, 60, 120, 12.757086, 54
2466, 2.9483773266873743, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33944954128440363, 72, 153, 10.41239, 48
2467, 3.2236066844855387, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3669724770642202, 69, 144, 11.395338, 52
2468, 2.6611852064220174, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3119266055045872, 75, 152, 9.790713, 42
2469, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.00638, 41
2470, 2.8303693013494122, 0.900763358778626, 0.9833333333333333, 0.8, 0.8309859154929577, 0.33944954128440363, 72, 149, 9.690812, 43
2471, 4.35216365407019, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5045871559633027, 54, 117, 14.803463, 66
2472, 3.7806112781244616, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.122408, 52
2473, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.404824, 40
2474, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.223612, 42
2475, 2.9364145642201818, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.33944954128440363, 72, 147, 9.550973, 43
2476, 3.682438883427989, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4128440366972477, 64, 133, 12.885144, 58
2477, 2.750196145366616, 0.9147286821705427, 0.9833333333333333, 0.8333333333333334, 0.855072463768116, 0.3302752293577982, 73, 151, 9.331363, 43
2478, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.656428, 8
2479, 2.844671444954128, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 149, 9.030466, 41
2480, 2.6611852064220183, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3119266055045872, 75, 153, 9.572385, 41
2481, 4.037320298292135, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4495412844036697, 60, 127, 11.76169, 54
2482, 2.8567508100334926, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.3302752293577982, 73, 150, 8.813277, 42
2483, 4.691613195354592, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.5137614678899083, 53, 115, 14.492619, 64
2484, 3.771099927062237, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4311926605504587, 62, 131, 11.383429, 53
2485, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 12.109648, 54
2486, 3.040120445953429, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3486238532110092, 71, 148, 10.206471, 47
2487, 3.698042470785012, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.44036697247706424, 61, 122, 12.346634, 52
2488, 4.159494906053319, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.47706422018348627, 57, 128, 13.932139, 64
2489, 3.8109841801928948, 0.923076923076923, 1.0, 0.8333333333333334, 0.8571428571428571, 0.45871559633027525, 59, 129, 13.406236, 58
2490, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.073568, 10
2491, 0.17738320395201068, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.03669724770642202, 105, 214, 2.655739, 10
2492, 2.87788788442729, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.33944954128440363, 72, 147, 10.86976, 46
2493, 6.65770439818876, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.7339449541284404, 29, 78, 22.685162, 105
2494, 4.147437216434064, 0.9133858267716535, 0.9666666666666667, 0.85, 0.8656716417910447, 0.47706422018348627, 57, 130, 14.549859, 67
2495, 3.3245241156781997, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.3853211009174312, 67, 139, 12.690799, 56
2496, 1.4462713006905497, 0.8955223880597014, 1.0, 0.7666666666666667, 0.8108108108108109, 0.19266055045871555, 88, 174, 5.339267, 26
2497, 0.8361661169274139, 0.916030534351145, 1.0, 0.8166666666666667, 0.8450704225352113, 0.12844036697247707, 95, 185, 3.64414, 18
2498, 0.08564008468595619, 0.912, 0.95, 0.8666666666666667, 0.8769230769230769, 0.02752293577981646, 106, 216, 1.666867, 8
2499, 3.945424121017093, 0.9206349206349207, 0.9666666666666667, 0.8666666666666667, 0.8787878787878788, 0.44036697247706424, 61, 142, 13.280066, 60
2500, 4.0371549729338, 0.9291338582677166, 0.9833333333333333, 0.8666666666666667, 0.8805970149253731, 0.4495412844036697, 60, 127, 11.633734, 54
2501, 3.7191361311344115, 0.9218749999999999, 0.9833333333333333, 0.85, 0.8676470588235294, 0.4495412844036697, 60, 134, 13.84154, 60
