episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
223, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.052884, 72
224, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 2.952184, 71
225, 5.668154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.683448, 64
226, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 53, 5.489381, 88
227, 6.015340909090911, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 72, 3.021266, 70
228, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.486547, 72
229, 8.063988095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 45, 4.345542, 92
230, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 2.932949, 59
231, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.222828, 72
232, 7.230654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.75, 24, 63, 3.868885, 82
233, 7.702073365231259, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8020833333333334, 19, 56, 5.253348, 97
234, 5.59867424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 78, 3.120802, 59
235, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 3.343052, 64
236, 6.20905388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.495353, 69
237, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.803043, 74
238, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 56, 5.057399, 88
239, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.544234, 72
240, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 80, 2.752581, 60
241, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 3.191441, 61
242, 5.911174242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 75, 4.403531, 67
243, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.806622, 62
244, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 83, 2.509875, 61
245, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 2.793651, 64
246, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 83, 2.688252, 59
247, 2.577840909090908, 0.8181818181818182, 0.9, 0.7, 0.75, 0.29166666666666663, 68, 120, 1.487961, 35
248, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.18931, 73
249, 3.0049242424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.34375, 63, 112, 1.795628, 40
250, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 74, 2.920436, 65
251, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 68, 3.18196, 72
252, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.232165, 68
253, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 3.091486, 58
254, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 52, 4.656976, 87
255, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 72, 3.109007, 62
256, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.35329, 68
257, 6.293154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.590059, 69
258, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.228448, 70
259, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.417622, 71
260, 2.786174242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.3125, 66, 116, 1.605013, 36
261, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.740865, 68
262, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 4.800442, 73
263, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.774956, 74
264, 3.6299242424242433, 0.8181818181818182, 0.9, 0.7, 0.75, 0.40625, 57, 103, 2.071596, 44
265, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.675573, 69
266, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 65, 3.971941, 71
267, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.516037, 69
268, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.989378, 72
269, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 82, 2.811731, 60
270, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 3.612074, 68
271, 4.557007575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.48958333333333337, 49, 92, 2.667318, 53
272, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 3.042762, 57
273, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.775703, 69
274, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.314419, 70
275, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 3.205038, 70
276, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 3.176236, 70
277, 7.855654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 53, 4.373709, 89
278, 1.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.13541666666666663, 83, 143, 1.118572, 21
279, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 4.423945, 70
280, 5.807007575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 74, 3.40348, 60
281, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.611768, 73
282, 6.605654761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 3.511349, 74
283, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.284953, 71
284, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 68, 3.608541, 70
285, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.796206, 61
286, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.300931, 70
287, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.605961, 72
288, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.336095, 71
289, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.529285, 70
290, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 82, 2.628702, 58
291, 5.668154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 80, 2.617055, 58
292, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 53, 3.79479, 85
293, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 83, 2.559222, 57
294, 2.786174242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.3125, 66, 116, 1.49105, 35
295, 7.543154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 57, 4.170449, 87
296, 3.202840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.35416666666666663, 62, 108, 1.975498, 41
297, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 78, 2.735231, 58
298, 7.334821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7604166666666666, 23, 62, 4.972202, 75
299, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 75, 3.451138, 69
300, 2.7861742424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.3125, 66, 116, 1.707129, 36
301, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.529678, 70
302, 7.959821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 47, 4.063522, 91
303, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.063287, 69
304, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.397885, 70
305, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.650604, 59
306, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.595674, 59
307, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.459611, 58
308, 6.015340909090908, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.777641, 63
309, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.153217, 69
310, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.031036, 69
311, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.524468, 59
312, 5.5049242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 80, 2.676903, 60
313, 6.605654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 66, 3.411477, 77
314, 7.959821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 51, 4.126091, 92
315, 6.709821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 61, 3.166774, 72
316, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.647153, 59
317, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 4.770553, 68
318, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.245264, 69
319, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.449789, 57
320, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.294254, 68
321, 6.025757575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 72, 2.696517, 64
322, 5.4945075757575745, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5833333333333333, 40, 80, 2.573278, 59
323, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.878231, 70
324, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.064872, 69
325, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.578155, 61
326, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 87, 2.702345, 62
327, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 3.331993, 73
328, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 2.97339, 70
329, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 3.051131, 70
330, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 2.70445, 62
331, 5.251488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.324206, 56
332, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 77, 2.467083, 59
333, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.884699, 68
334, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 2.997812, 70
335, 5.366071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 82, 2.551373, 59
336, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.177328, 73
337, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.933884, 70
338, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 2.986452, 70
339, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 82, 2.676391, 62
340, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.266181, 74
341, 5.088257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5520833333333333, 43, 87, 2.489429, 57
342, 4.6611742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5, 48, 90, 2.150561, 53
343, 7.230654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7604166666666666, 23, 63, 3.979881, 91
344, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 2.879296, 68
345, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 74, 2.665933, 63
346, 6.52155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 66, 3.183052, 73
347, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.021391, 70
348, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.508312, 59
349, 7.334821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7708333333333334, 22, 57, 3.563874, 85
350, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.631904, 61
351, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.814988, 65
352, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 3.12202, 69
353, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.053787, 70
354, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.364775, 79
355, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.005064, 69
356, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 2.868873, 64
357, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 85, 3.435326, 57
358, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.055258, 69
359, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.505498, 59
360, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.129971, 70
361, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.065169, 69
362, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.41592, 57
363, 5.390340909090908, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5729166666666667, 41, 84, 2.427207, 57
364, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.550107, 60
365, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 65, 3.043034, 70
366, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 68, 2.907117, 68
367, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.941642, 69
368, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 52, 3.770442, 83
369, 2.994507575757574, 0.8181818181818182, 0.9, 0.7, 0.75, 0.33333333333333337, 64, 113, 1.567147, 38
370, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 2.825075, 64
371, 6.442424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6979166666666667, 29, 61, 3.465604, 75
372, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 68, 3.04186, 67
373, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 76, 2.724389, 64
374, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 81, 2.469576, 58
375, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 2.979021, 69
376, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.016461, 70
377, 2.786174242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.3125, 66, 116, 1.431578, 34
378, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 3.397152, 57
379, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 67, 3.232081, 71
380, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.987648, 70
381, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 4.064336, 69
382, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 4.201799, 58
383, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 74, 2.705056, 58
384, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.828457, 63
385, 4.463257575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.48958333333333337, 49, 94, 2.261379, 52
386, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.62475, 59
387, 5.817424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.533486, 59
388, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.557972, 60
389, 6.20905388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 2.710019, 64
390, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 2.963421, 70
391, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 2.428238, 57
392, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.152396, 72
393, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.066782, 67
394, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.027378, 69
395, 0.1673872180451128, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.04166666666666663, 92, 160, 0.275689, 7
396, 8.063988095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 48, 3.934654, 86
397, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.073028, 69
398, 5.688220551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 84, 3.347645, 63
399, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.971208, 60
400, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.029099, 69
401, 6.129924242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.65625, 33, 68, 3.244664, 65
402, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.231145, 72
403, 5.147321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 91, 2.661033, 60
404, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 81, 2.695518, 61
405, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.019324, 70
406, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 3.045408, 66
407, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 3.00307, 70
408, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.583956, 59
409, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.171523, 70
410, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.736136, 61
411, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 3.084321, 70
412, 5.167387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 91, 2.489995, 57
413, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.792759, 59
414, 6.104887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 3.013421, 67
415, 6.293154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.074627, 69
416, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 90, 2.7529, 60
417, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.62654, 57
418, 5.192424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5625, 42, 85, 2.464234, 57
419, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 3.623078, 58
420, 5.911174242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 76, 2.697131, 61
421, 6.0007205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.650666, 58
422, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 56, 3.891756, 84
423, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.654145, 59
