episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
2475, 5.991071428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.429899, 63
2476, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.499583, 62
2477, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.52614, 64
2478, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.501758, 13
2479, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.595615, 65
2480, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 76, 2.257145, 59
2481, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.321118, 60
2482, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.58765, 64
2483, 5.574404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 85, 3.387821, 62
2484, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.401249, 62
2485, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 69, 2.376586, 62
2486, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.475152, 13
2487, 6.105654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.348816, 62
2488, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.414414, 62
2489, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.446746, 60
2490, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.5057, 64
2491, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.618562, 65
2492, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.547442, 64
2493, 7.970238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 39, 3.246301, 80
2494, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 72, 2.149409, 57
2495, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.583538, 66
2496, 6.001488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 71, 2.538187, 63
2497, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 69, 2.798098, 69
2498, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.573299, 64
2499, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.474483, 64
2500, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.466801, 65
2501, 5.668154761904759, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 78, 2.274132, 59
2502, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 63, 2.62974, 68
2503, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.521555, 63
2504, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 67, 2.736879, 69
2505, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.291327, 62
2506, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 66, 2.770892, 69
2507, 7.900757575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8333333333333334, 16, 41, 4.052149, 86
2508, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.54077, 62
2509, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.377662, 62
2510, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 68, 2.546431, 65
2511, 4.845238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 85, 2.107196, 55
2512, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.493146, 64
2513, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 67, 2.423765, 62
2514, 3.803571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.631663, 42
2515, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.618849, 66
2516, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 49, 3.247646, 80
2517, 6.338257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6979166666666667, 29, 58, 2.768385, 68
2518, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 2.191345, 55
2519, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.454899, 62
2520, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.697553, 64
2521, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.449779, 60
2522, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.484294, 63
2523, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 71, 2.461914, 62
2524, 5.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 79, 2.270904, 57
2525, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.447594, 62
2526, 6.095238095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.488225, 64
2527, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 70, 2.543531, 64
2528, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.42819, 62
2529, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.385013, 62
2530, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 3.43309, 63
2531, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 2.53799, 62
2532, 6.338257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6979166666666667, 29, 58, 2.676972, 66
2533, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.528561, 63
2534, 1.3973214285714288, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.16666666666666663, 80, 132, 0.680533, 17
2535, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 63, 2.82157, 68
2536, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.545235, 63
2537, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.828375, 67
2538, 6.432007575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6875, 30, 61, 3.068203, 67
2539, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.808994, 37
2540, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.582036, 37
2541, 3.803571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.796962, 42
2542, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.652007, 13
2543, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.984625, 37
2544, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.827734, 37
2545, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 3.177512, 64
2546, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 2.001806, 42
2547, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 108, 2.244616, 44
2548, 3.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 109, 1.998032, 42
2549, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 2.032032, 37
2550, 3.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 102, 2.275911, 42
2551, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.890193, 42
2552, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.769252, 42
2553, 3.480654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 113, 1.7793, 43
2554, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 74, 2.601002, 64
2555, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 108, 1.631254, 40
2556, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 3.226112, 62
2557, 5.886904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 4.616073, 65
2558, 8.168154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.84375, 15, 37, 3.532535, 85
2559, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.199971, 57
2560, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.425561, 60
2561, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 78, 2.400994, 60
2562, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 67, 3.464824, 68
2563, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 66, 2.965543, 69
2564, 7.994507575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.8333333333333334, 16, 39, 3.172204, 78
2565, 6.084821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.559002, 64
2566, 5.688988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.499197, 63
2567, 5.053571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 93, 2.964866, 55
2568, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 44, 3.490586, 77
2569, 6.084821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.793522, 62
2570, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.952012, 61
2571, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.748666, 63
2572, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.480002, 13
2573, 5.366071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 70, 2.305425, 55
2574, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 77, 3.697866, 65
2575, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 3.285918, 63
2576, 5.574404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 81, 2.448964, 62
2577, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.388998, 62
2578, 5.876488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 3.292, 63
2579, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.463037, 66
2580, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.291003, 61
2581, 5.886904761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 3.802964, 64
2582, 7.345238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7708333333333334, 22, 59, 3.911686, 84
2583, 1.2931547619047625, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.15625, 81, 135, 0.550872, 16
2584, 5.668154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 80, 2.394131, 55
2585, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.879292, 61
2586, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.843829, 60
2587, 5.668154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 79, 2.160531, 54
2588, 5.668154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 78, 2.189166, 55
2589, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.326883, 60
2590, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.607964, 67
2591, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.329874, 61
2592, 5.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.626645, 63
2593, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.403575, 65
2594, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.661663, 60
2595, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.468008, 36
2596, 3.376488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 110, 1.615968, 38
2597, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.661039, 38
2598, 3.4910714285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 110, 1.576, 42
2599, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.552038, 58
2600, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.561, 37
2601, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.436968, 37
2602, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.542968, 38
2603, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.720998, 38
2604, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 110, 2.897018, 39
2605, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 104, 2.249034, 43
2606, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 106, 2.11704, 42
2607, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 2.363563, 42
2608, 5.355654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 72, 2.729998, 54
2609, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 72, 3.152932, 64
2610, 5.782738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 3.370014, 67
2611, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.683052, 13
2612, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 3.264272, 67
2613, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.185871, 65
2614, 4.855654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.53125, 45, 92, 3.185115, 65
2615, 5.98065476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.601148, 64
2616, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 2.826419, 69
2617, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.491251, 63
2618, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 64, 2.472114, 63
2619, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.492652, 65
2620, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.669962, 66
2621, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 67, 2.441037, 64
2622, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.523004, 64
2623, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 2.497997, 67
2624, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 64, 2.495998, 64
2625, 5.261904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 73, 2.158963, 60
2626, 7.900757575757575, 0.8181818181818182, 0.9, 0.7, 0.75, 0.84375, 15, 37, 3.743002, 78
2627, 0.6090909090909087, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.681, 13
2628, 4.845238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 87, 2.203106, 54
2629, 8.074404761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.84375, 15, 38, 3.172763, 84
2630, 6.199404761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 65, 2.460508, 65
2631, 6.199404761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 66, 2.543965, 63
2632, 6.0952380952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.440575, 62
2633, 6.511904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 64, 2.867832, 74
2634, 5.886904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.333954, 59
2635, 0.6681547619047626, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.11458333333333337, 85, 137, 0.433582, 12
2636, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.355822, 59
2637, 3.074404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.34375, 63, 116, 1.505839, 36
2638, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 113, 1.685184, 40
2639, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.484001, 13
2640, 3.178571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.414, 36
2641, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 107, 2.280581, 44
2642, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.634048, 13
2643, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.708735, 58
2644, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.714905, 37
2645, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.617262, 37
2646, 3.803571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.783563, 42
2647, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.747177, 37
2648, 3.178571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 111, 1.667182, 37
2649, 3.1785714285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.495431, 38
2650, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 104, 1.738111, 43
2651, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.532964, 13
2652, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.711026, 38
2653, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.611, 37
2654, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.496002, 13
2655, 3.480654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 110, 1.745997, 42
2656, 3.688988095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 107, 1.729037, 42
2657, 3.595238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 105, 1.618006, 40
2658, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.779958, 42
2659, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.692046, 42
2660, 5.876488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 74, 3.382966, 55
2661, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.544577, 37
2662, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 65, 2.836479, 67
2663, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 112, 1.654639, 41
2664, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.529057, 37
2665, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.602809, 62
2666, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.662247, 37
2667, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.807602, 42
2668, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.756491, 42
2669, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 111, 1.79554, 43
2670, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 102, 2.228499, 42
2671, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 114, 2.432115, 42
2672, 6.199404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 68, 2.730955, 64
2673, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.479928, 60
2674, 7.657738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 49, 3.575295, 80
2675, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.423703, 59
2676, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 72, 2.654692, 63
2677, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 75, 2.526857, 63
2678, 5.772321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 75, 2.514436, 62
2679, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.691308, 65
2680, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.847759, 42
2681, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.409682, 62
2682, 5.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.674108, 61
2683, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.280864, 61
2684, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.444925, 61
2685, 5.980654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 3.047347, 58
2686, 6.119507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.65625, 33, 66, 2.582867, 64
2687, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.509821, 13
2688, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.429341, 61
2689, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.417795, 62
